"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"41",41,1,0,1,0,0,0,0,0,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"42",42,1,0,1,0,0,0,0,0,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"43",43,1,0,1,0,0,0,0,0,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"44",44,2,0,1,0,0,0,0,0,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"45",45,2,0,1,0,0,0,0,0,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"46",46,2,0,1,0,0,0,0,0,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"47",47,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"48",48,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"49",49,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"50",50,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"51",51,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"52",52,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"53",53,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"54",54,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"55",55,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"56",56,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"57",57,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"58",58,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"59",59,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"60",60,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"61",61,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"62",62,2,0,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"63",63,2,1,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"64",64,2,1,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"65",65,2,1,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"66",66,2,1,1,0,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"67",67,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"68",68,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"69",69,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"70",70,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"71",71,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"72",72,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"73",73,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"74",74,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"75",75,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"76",76,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"77",77,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"78",78,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"79",79,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"80",80,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"81",81,2,1,1,1,0,0,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"82",82,2,1,2,1,0,1,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"83",83,2,1,2,1,0,1,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"84",84,2,1,2,1,0,1,0,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"85",85,2,1,2,1,0,1,1,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"86",86,2,1,2,1,0,1,1,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"87",87,2,1,2,1,0,1,1,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"88",88,2,1,2,1,0,1,1,2,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"89",89,2,1,2,1,0,1,2,3,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
"90",90,2,1,2,1,0,1,2,3,0,0,8,14,5,3,6,14,-9,18,2,14,11,1,2,31,15,34,"StokeCity","Spurs","HOME"
