"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"4",4,0,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"5",5,0,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"6",6,0,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"7",7,0,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"8",8,0,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"9",9,0,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"10",10,0,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"11",11,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"12",12,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"13",13,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"14",14,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"15",15,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"16",16,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"17",17,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"18",18,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"19",19,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"20",20,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"21",21,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"22",22,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"23",23,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"24",24,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"25",25,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"26",26,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"27",27,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"28",28,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"29",29,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"30",30,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"31",31,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"32",32,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"33",33,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"34",34,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"35",35,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"36",36,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"37",37,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"38",38,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"39",39,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"40",40,1,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"41",41,2,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"42",42,2,1,0,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"43",43,2,1,1,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"44",44,2,1,1,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"45",45,2,1,1,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"46",46,2,1,1,0,0,0,0,0,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"47",47,2,1,1,0,0,0,0,1,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"48",48,2,1,1,0,0,0,0,1,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"49",49,2,1,1,0,0,0,0,1,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"50",50,2,1,1,0,0,0,0,1,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"51",51,2,1,2,0,0,0,0,1,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"52",52,2,1,2,0,0,0,0,1,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"53",53,2,1,2,0,0,0,0,1,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"54",54,2,1,2,0,0,0,0,1,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"55",55,2,1,2,0,0,0,0,1,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
"56",56,2,1,2,0,0,0,0,1,0,0,19,16,3,3,10,17,-13,12,1,16,9,7,0,38,20,34,"Wolves","ManUtd","HOME"
