"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"58",58,2,0,0,0,0,0,0,1,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"59",59,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"60",60,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"61",61,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"62",62,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"63",63,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"64",64,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"65",65,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"66",66,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"67",67,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"68",68,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"69",69,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"70",70,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"71",71,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"72",72,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"73",73,2,0,0,0,0,0,0,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"74",74,2,0,0,0,0,0,2,2,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"75",75,2,0,0,0,0,0,2,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"76",76,2,0,0,0,0,0,2,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"77",77,2,0,0,0,0,0,2,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"78",78,2,0,0,0,0,0,2,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"79",79,2,0,0,0,0,0,2,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"80",80,2,0,0,0,0,0,2,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"81",81,2,0,0,0,0,0,3,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"82",82,2,0,0,0,0,0,3,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"83",83,2,0,0,0,0,0,3,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"84",84,2,0,0,0,0,0,3,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"85",85,2,0,0,0,0,0,3,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"86",86,2,0,0,0,0,0,3,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"87",87,2,0,0,0,0,0,3,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"88",88,2,0,0,0,0,0,3,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"89",89,2,0,0,0,0,0,3,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
"90",90,2,0,0,0,0,0,3,3,0,0,1,8,6,1,1,18,9,19,9,8,3,2,3,7,-2,11,"Arsenal","HullCity","HOME"
