"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"17",17,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"18",18,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"19",19,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"20",20,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"21",21,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"22",22,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"23",23,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"24",24,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"25",25,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"26",26,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"27",27,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"28",28,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"29",29,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"30",30,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"31",31,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"32",32,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"33",33,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"34",34,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"35",35,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"36",36,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"37",37,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"38",38,0,0,0,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"39",39,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"40",40,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"41",41,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"42",42,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"43",43,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"44",44,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"45",45,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"46",46,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"47",47,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"48",48,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"49",49,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"50",50,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"51",51,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"52",52,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"53",53,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"54",54,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"55",55,0,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"56",56,1,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"57",57,1,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"58",58,1,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"59",59,1,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"60",60,1,0,1,0,0,0,0,0,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"61",61,1,0,1,0,0,0,0,1,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"62",62,1,0,1,0,0,0,0,1,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"63",63,1,0,1,0,0,0,0,1,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"64",64,1,0,1,0,0,0,0,1,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"65",65,1,0,1,0,0,0,0,1,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"66",66,1,0,1,0,0,0,0,1,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
"67",67,1,0,1,0,0,0,0,1,0,0,15,33,10,8,15,32,-8,38,4,33,17,7,9,59,25,58,"Watford","ManCity","AWAY"
