"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"39",39,0,0,1,0,0,0,0,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"40",40,0,0,1,0,0,0,0,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"41",41,0,0,1,0,0,0,0,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"42",42,0,0,1,0,0,0,0,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"43",43,0,0,1,0,0,0,0,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"44",44,0,0,1,0,0,0,0,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"45",45,0,0,1,0,0,0,0,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"46",46,0,0,1,0,0,0,0,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"47",47,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"48",48,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"49",49,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"50",50,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"51",51,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"52",52,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"53",53,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"54",54,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"55",55,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"56",56,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"57",57,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"58",58,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"59",59,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"60",60,0,0,1,0,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"61",61,0,0,2,1,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"62",62,0,0,2,1,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"63",63,0,0,2,1,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"64",64,0,0,2,1,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"65",65,0,0,2,1,0,0,1,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"66",66,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"67",67,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"68",68,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"69",69,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"70",70,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"71",71,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"72",72,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"73",73,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"74",74,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"75",75,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"76",76,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"77",77,0,0,2,1,0,0,2,0,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"78",78,0,0,2,1,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"79",79,0,0,2,1,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"80",80,0,0,2,1,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"81",81,0,0,2,1,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"82",82,0,0,2,1,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"83",83,0,0,2,1,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"84",84,0,0,2,1,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"85",85,0,0,2,1,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"86",86,0,0,2,1,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"87",87,0,0,2,1,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"88",88,0,0,2,2,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"89",89,0,0,2,2,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
"90",90,0,0,2,2,0,0,2,1,0,0,17,10,2,3,5,7,-4,9,12,10,3,3,4,9,-4,12,"StokeCity","Cardiff","TIE"
