"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"45",45,1,2,0,1,0,0,0,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"46",46,1,2,0,1,0,0,0,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"47",47,1,2,0,1,0,0,0,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"48",48,1,2,0,1,0,0,0,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"49",49,1,2,0,1,0,0,0,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"50",50,1,2,0,1,0,0,0,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"51",51,1,2,0,1,0,0,0,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"52",52,1,2,0,1,0,0,0,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"53",53,1,2,0,1,0,0,0,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"54",54,1,2,0,1,0,0,0,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"55",55,1,2,0,1,0,0,1,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"56",56,1,2,0,1,0,0,2,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"57",57,1,2,0,1,0,0,2,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"58",58,1,2,0,1,0,0,2,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"59",59,1,2,0,1,1,0,2,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"60",60,1,2,0,1,1,0,2,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"61",61,1,2,0,1,1,0,2,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"62",62,1,2,0,1,1,0,3,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"63",63,1,2,0,1,1,0,3,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"64",64,1,2,0,1,1,0,3,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"65",65,1,2,0,1,1,0,3,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"66",66,1,2,0,1,1,0,3,0,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"67",67,1,2,0,1,1,0,3,1,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"68",68,1,2,0,1,1,0,3,1,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"69",69,1,2,0,1,1,0,3,1,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"70",70,1,2,0,1,1,0,3,1,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"71",71,1,2,0,2,1,0,3,1,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"72",72,1,2,0,2,1,0,3,1,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"73",73,1,2,0,2,1,0,3,1,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"74",74,1,2,0,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"75",75,1,2,0,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"76",76,1,2,0,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"77",77,1,3,0,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"78",78,1,3,0,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"79",79,1,3,0,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"80",80,1,3,0,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"81",81,1,3,1,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"82",82,1,3,1,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"83",83,1,3,1,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"84",84,1,3,1,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"85",85,1,3,1,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"86",86,1,3,1,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"87",87,1,3,1,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"88",88,1,4,1,2,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"89",89,1,4,1,3,1,0,3,2,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
"90",90,1,4,1,3,1,1,3,3,0,0,11,9,2,4,3,9,1,10,6,9,4,3,2,13,-2,15,"Everton","WestBrom","AWAY"
