"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"56",56,1,2,1,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"57",57,1,2,1,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"58",58,1,2,1,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"59",59,1,2,1,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"60",60,1,2,1,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"61",61,1,2,1,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"62",62,1,2,2,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"63",63,1,2,2,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"64",64,1,2,2,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"65",65,1,2,2,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"66",66,1,2,2,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"67",67,1,2,2,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"68",68,1,2,3,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"69",69,1,2,3,1,0,0,2,0,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"70",70,1,2,3,1,0,0,2,1,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"71",71,1,2,3,1,0,0,2,1,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"72",72,1,2,3,1,0,0,2,1,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"73",73,1,2,3,1,0,0,2,1,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"74",74,1,2,3,1,0,0,2,1,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"75",75,1,2,3,1,0,0,2,2,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"76",76,1,2,3,1,0,0,2,2,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"77",77,1,2,4,1,0,0,2,2,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"78",78,1,2,4,1,0,0,2,2,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"79",79,1,2,5,1,0,0,2,2,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"80",80,1,2,5,1,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"81",81,1,2,5,1,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"82",82,1,2,5,1,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"83",83,1,2,5,1,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"84",84,1,2,5,1,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"85",85,1,2,5,1,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"86",86,1,2,5,1,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"87",87,1,2,5,1,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"88",88,1,2,5,2,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"89",89,1,2,5,2,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
"90",90,1,2,5,2,0,0,2,3,0,0,16,37,10,10,17,45,-22,40,13,37,11,8,18,45,-22,41,"AstonVilla","Newcastle","AWAY"
