"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"63",63,1,1,0,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"64",64,1,1,0,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"65",65,1,1,0,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"66",66,1,1,0,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"67",67,1,1,0,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"68",68,1,1,0,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"69",69,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"70",70,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"71",71,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"72",72,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"73",73,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"74",74,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"75",75,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"76",76,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"77",77,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"78",78,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"79",79,1,1,1,0,0,0,1,0,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"80",80,1,1,1,0,0,0,1,1,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"81",81,1,1,1,0,0,0,1,1,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"82",82,1,1,1,0,0,0,1,1,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"83",83,1,1,1,0,0,0,1,2,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"84",84,1,1,1,0,0,0,1,2,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"85",85,1,1,1,0,0,0,1,2,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"86",86,1,1,2,0,0,0,1,2,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"87",87,1,1,2,0,0,0,1,2,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"88",88,1,1,2,0,0,0,1,2,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"89",89,1,1,2,0,0,0,1,2,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
"90",90,1,1,2,0,0,0,1,2,0,0,15,24,6,8,10,29,-10,26,8,24,9,6,9,31,0,33,"Blackburn","WestHam","TIE"
