"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"81",81,1,0,0,0,0,0,3,3,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"82",82,1,0,0,0,0,0,3,3,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"83",83,1,1,0,0,0,0,3,3,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"84",84,1,1,0,0,0,0,3,3,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"85",85,1,1,0,0,0,0,3,3,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"86",86,1,1,0,0,0,0,3,3,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"87",87,1,1,0,0,0,0,3,3,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"88",88,1,1,0,0,0,0,3,3,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"89",89,1,1,0,0,0,0,3,3,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"90",90,1,1,0,0,0,0,3,3,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
