"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","ManUtd","StokeCity",1,985,512,1,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"2","ManUtd","StokeCity",2,985,512,2,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"3","ManUtd","StokeCity",3,985,512,3,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"4","ManUtd","StokeCity",4,985,512,4,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"5","ManUtd","StokeCity",5,985,512,5,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"6","ManUtd","StokeCity",6,985,512,6,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"7","ManUtd","StokeCity",7,985,512,7,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"8","ManUtd","StokeCity",8,985,512,8,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"9","ManUtd","StokeCity",9,985,512,9,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"10","ManUtd","StokeCity",10,985,512,10,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"11","ManUtd","StokeCity",11,985,512,11,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"12","ManUtd","StokeCity",12,985,512,12,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"13","ManUtd","StokeCity",13,985,512,13,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"14","ManUtd","StokeCity",14,985,512,14,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"15","ManUtd","StokeCity",15,985,512,15,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"16","ManUtd","StokeCity",16,985,512,16,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"17","ManUtd","StokeCity",17,985,512,17,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"18","ManUtd","StokeCity",18,985,512,18,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"19","ManUtd","StokeCity",19,985,512,19,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
"20","ManUtd","StokeCity",20,985,512,20,1,0,1,0,0,0,0,0,0,0,"TIE",11,11,24,7,8,9,29,-7,29,6,6,24,12,9,3,36,15,45
