"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"17",17,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"18",18,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"19",19,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"20",20,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"21",21,0,0,0,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"22",22,0,0,1,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"23",23,0,0,1,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"24",24,0,0,1,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"25",25,0,0,1,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"26",26,0,0,1,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"27",27,0,0,1,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"28",28,0,0,1,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"29",29,0,0,1,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"30",30,0,0,1,0,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"31",31,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"32",32,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"33",33,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"34",34,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"35",35,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"36",36,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"37",37,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"38",38,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"39",39,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"40",40,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"41",41,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"42",42,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"43",43,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"44",44,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"45",45,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"46",46,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"47",47,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"48",48,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"49",49,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"50",50,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"51",51,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"52",52,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"53",53,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"54",54,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"55",55,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"56",56,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"57",57,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"58",58,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"59",59,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"60",60,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"61",61,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"62",62,0,0,1,1,0,0,0,0,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"63",63,0,0,1,1,0,0,0,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"64",64,0,0,1,1,0,0,0,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"65",65,0,0,1,1,0,0,0,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"66",66,0,0,1,1,0,0,0,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"67",67,0,1,1,1,0,0,0,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"68",68,0,1,1,1,0,0,0,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"69",69,0,1,1,1,0,0,2,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"70",70,0,1,1,1,0,0,2,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"71",71,0,1,1,1,0,0,2,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"72",72,0,1,1,1,0,0,2,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
"73",73,0,1,1,1,0,0,2,1,0,0,17,30,7,7,16,38,-16,28,1,30,18,9,3,53,22,63,"Sunderland","Leicester","AWAY"
